
damından,tembo1dbo1,طامندن
damını,dembo1y,دامنی
damız,demyro1,دامیز
damızlık,demyro1lfo2,دامیزلق
dan başka,dbo1 bu1so3fo2h,دن بشقه
dan başka,dbo1 bu1so3fo2h||,دن بشقه‌
dan evvel,dbo1 ewl,دن اول
dan fazla,dbo1 fo1zo1lh,دن فضله
dan fazla,dbo1 fo1zo1lh||,دن فضله‌
dan gayri,dbo1 ao1bu2ry,دن غيری
dan gayri,dbo1 ao1yry,دن غیری
dan ma'ada,dbo1 meade,دن ماعدا
dan maada,dbo1 meade,دن ماعدا
dan mâ'adâ,dbo1 meade,دن ماعدا
dan mâadâ,dbo1 meade,دن ماعدا
dan sonra,dbo1mkrh,دنمکره
dan sonra,dbo1mkrh||,دنمکره‌
dan ziyade,dbo1 ro1yedh||,دن زیاده‌
dan ziyâde,dbo1 ro1bu2edh,دن زياده
dan,dbo1,دن
dan,debo1,دان
dana eti,debo1h ebo2y,دانه اتی
dana,debo1e,دانا
dana,debo1h,دانه
dana,debo1h||,دانه‌
dana,tebo1h,طانه
dana,tebo1h||,طانه‌
dane (tane),debo1h||,دانه‌
dane,bo2ebo1h||,تانه‌
dane,debo1h,دانه
dane,debo1h<>,دانه‌
dane,debo1h||,دانه‌
dane-i,debo1h||u4,دانه‌ِ
daneden,debo1h||dbo1,دانه‌دن
danele,debo1h<>l,دانه‌ل
danelendir,debo1h<>lbo1dyr,دانه‌لندیر
danelendirmek,debo1h<>lbo1dyrmk,دانه‌لندیرمک
daneleri,debo1h||lry,دانه‌لری
danelerin,debo1h||lrko3,دانه‌لرڭ
danelerini,debo1h||lrybo1y,دانه‌لرینی
danelet,debo1h<>lbo2,دانه‌لت
daneletmek,debo1h<>lbo2mk,دانه‌لتمک
daneli,debo1h<>ly,دانه‌لی
danende,debo1bo1dh||,داننده‌
danenin,debo1h||bo1ko3,دانه‌نڭ
danesi,debo1h||sy,دانه‌سی
danesidir,debo1h||sydr,دانه‌سیدر
danesini,debo1h||sbo1y,دانه‌سنی
daneye,debo1h||yh,دانه‌یه
daneyi,debo1h||yy,دانه‌یی
dang,debo1ko7,دانگ
dangalak,debo1ao1elefo2,دانغالاق
danimarka,debo1ymerfo2h||,دانیمارقه‌
danimarkalı,debo1ymerfo2h<>ly,دانیمارقه‌لی
daniş,debo1so3,دانش
danişamuz,debo1so3 eo6mwro1,دانش آموز
danişgah,debo1so3ko7eh||,دانشگاه‌
danişmend,debo1so3mbo1d,دانشمند
danişver,debo1so3wr,دانشور
dank,debo1fo2,دانق
dans,debo1s,دانس
dansa,debo1sh,دانسه
dansör,debo1swr,دانسور
dansöz,debo1swro1,دانسوز
dantel,debo1bo2h<>le,دانته‌لا
dantel,debo1bo2h||le,دانته‌لا
dantela,debo1bo2lh,دانتله
dantela,debo1bo2lh||,دانتله‌
danzig'den,debo1yro1yfo2dbo1,دانیزیقدن
danış,debo1yso3,دانیش
danış,tebo1yso3,طانیش
danışmak,debo1so3mfo2,دانشمق
danışmak,debo1yso3mfo2,دانیشمق
danışmak,tebo1yso3mfo2,طانیشمق
danışık,debo1yso3yfo2,دانیشیق
dar -ı beka,der bu1fo2e,دار بقا
dar -ı fena,der fo1bo1e,دار فنا
dar sokak,derzwfo2efo2,دارصوقاق
dar yol,derbu2wl,داريول
dar yol,derywl,داریول
dar,der,دار
dar,do4ero0,دَارْ
dar,ter,طار
dar-i ahi̇ret,deo4ru4 eo4xo1u4ro4bo2o0,داَرِ اَخِرَتْ
dar-i beka,der bu1fo2e,دار بقا
dar-i ceza,do4eru4 xu1o4ro1o4e,دَارِ جَزَا
dar-i elem,do4eru4 eo4lo4mo0,دَارِ اَلَمْ
dar-i fani̇,do4eru4 fo1o4ebo1y,دَارِ فَانی
dar-i fena,der fo1bo1e,دار فنا
dar-i i̇mti̇han,do4eru4 eu4mo0bo2u4xo4ebo1o0,دَارِ اِمْتِحَانْ
dar-i mücazat,do4eru4 mo9xu1o4ero1o4ebo2o0,دَارِ مُجَازَاتْ
dar-i saadet,do4eru4 so4ao4edo4bo2o0,دَارِ سَعَادَتْ
dar-i tekli̇f,do4eru4 bo2o4ko0lu4yfo1o0,دَارِ تَکْلِیفْ
dar-ül,der el,دار ال
dar-ül-fünun,derelfo1bo1wbo1,دارالفنون
dar-ı ahiret,deo4ru4 eo4xo1u4ro4bo2o0,داَرِ اَخِرَتْ
dar-ı beka,der bu1fo2e,دار بقا
dar-ı beka,derbu1fo2e,داربقا
dar-ı ceza,do4eru4 xu1o4ro1o4e,دَارِ جَزَا
dar-ı elem,do4eru4 eo4lo4mo0,دَارِ اَلَمْ
dar-ı fani,do4eru4 fo1o4ebo1y,دَارِ فَانی
dar-ı fena,der fo1bo1e,دار فنا
dar-ı filistin,derfo1lstybo1,دارفلسطین
dar-ı imtihan,do4eru4 eu4mo0bo2u4xo4ebo1o0,دَارِ اِمْتِحَانْ
dar-ı mücazat,do4eru4 mo9xu1o4ero1o4ebo2o0,دَارِ مُجَازَاتْ
dar-ı saadet,do4eru4 so4ao4edo4bo2o0,دَارِ سَعَادَتْ
dar-ı teklif,do4eru4 bo2o4ko0lu4yfo1o0,دَارِ تَکْلِیفْ
dar-ı,deru4,دارِ
dara,dere,دارا
dara,derh,داره
dara,derh||,داره‌
dara,terh,طاره
dara,terh||,طاره‌
daraban,zo1rbu1ebo1,ضربان
darabat,zo1rbu1ebo2,ضربات
darabân,zo1rbu1ebo1,ضربان
darabât,zo1rbu1ebo2,ضربات
daracık,derexu1fo2,داراجق
daracık,terexu1fo2,طاراجق
daral,derel,دارال
daral,terel,طارال
daralma,terelmh,طارالمه
daralmak,derelmfo2,دارالمق
daralmak,terelmfo2,طارالمق
daralt,derelbo2,دارالت
daralt,terelbo2,طارالت
daraltmak,derelbo2mfo2,دارالتمق
daraltmak,derlbo2mfo2,دارلتمق
daraltmak,terelbo2mfo2,طارالتمق
darası çıkmış,derh sy xu3bu2fo2mso3,داره سی چيقمش
darası çıkmış,derh sy xu3yfo2mso3,داره سی چیقمش
darağacı,der eo6ao1exu1y,دار آغاجی
darağacı,dereao1exu1y,داراغاجی
darağacı,dereo6ao1exu1y,دارآغاجی
darağacıdır,der eo6ao1exu1ydr,دار آغاجیدر
darağacına,der eo6ao1exu1bo1h,دار آغاجنه
darağacında,der eo6ao1exu1bo1dh,دار آغاجنده
darağacından,der eo6ao1exu1bo1dbo1,دار آغاجندن
darağacını,der eo6ao1exu1bo1y,دار آغاجنی
darağacının,der eo6ao1exu1bo1ko3,دار آغاجنڭ
darağaçlarda,der eo6ao1exu1lrdh,دار آغاجلرده
darağaçları,der eo6ao1exu1lry,دار آغاجلری
darağaçlarına,der eo6ao1exu1lrybo1h,دار آغاجلرینه
darağaçlarında,der eo6ao1exu1lrbo1dh,دار آغاجلرنده
darağaçlarını,der eo6ao1exu1lrybo1y,دار آغاجلرینی
darb etmek,zo1rbu1 e,ضرب ا
darb,zo1o4ro0bu1o0,ضَرْبْ
darb,zo1rbu1,ضرب
darb-i mesel,zo1o4ro0bu1u4 mo4bo3o4lo0,ضَرْبِ مَثَلْ
darb-i mesel,zo1rbu1 mbo3l,ضرب مثل
darb-ı mesel,zo1o4ro0bu1u4 mo4bo3o4lo0,ضَرْبِ مَثَلْ
darb-ı mesel,zo1rbu1 mbo3l,ضرب مثل
darb-ı,zo1rbu1u4,ضربِ
darbe,zo1rbu1h,ضربه
darbe,zo1rbu1h||,ضربه‌
darbe-i,zo1rbu1h||u4,ضربه‌ِ
darbede,zo1rbu1h||dh,ضربه‌ده
darbedilen,zo1rbu1 eydylbo1,ضرب ایدیلن
darbedilip,zo1rbu1 eydylwbu1,ضرب ایدیلوب
darbedilir,zo1rbu1 eydylyr,ضرب ایدیلیر
darbedilmesiyle,zo1rbu1 eydylmh||sylh,ضرب ایدیلمه‌سیله
darbedilse,zo1rbu1 eydylsh,ضرب ایدیلسه
darbedir,zo1rbu1h||dr,ضربه‌در
darbeler,zo1rbu1h||lr,ضربه‌لر
darbelerden,zo1rbu1h||lrdbo1,ضربه‌لردن
darbelerdir,zo1rbu1h||lrdr,ضربه‌لردر
darbeleri,zo1rbu1h||lry,ضربه‌لری
darbelerin,zo1rbu1h||lrko3,ضربه‌لرڭ
darbelerinden,zo1rbu1h||lrbo1dbo1,ضربه‌لرندن
darbelerine,zo1rbu1h||lrybo1h,ضربه‌لرینه
darbeleriyle,zo1rbu1h||lrylh,ضربه‌لریله
darbesi,zo1rbu1h||sy,ضربه‌سی
darbesinde,zo1rbu1h||sbo1dh,ضربه‌سنده
darbesinden,zo1rbu1h||sbo1dbo1,ضربه‌سندن
darbesine,zo1rbu1h||sbo1h,ضربه‌سنه
darbesini,zo1rbu1h||sbo1y,ضربه‌سنی
darbesiyle,zo1rbu1h||sylh,ضربه‌سیله
darbetmek,zo1rbu1 eybo2mk,ضرب ایتمک
darbeyi,zo1rbu1h||yy,ضربه‌یی
darbhane,zo1rbu1 xo1ebo1h||,ضرب خانه‌
darbhâne,zo1rbu1 xo1ebo1h,ضرب خانه
darbları,zo1rbu1lry,ضربلری
darbler,zo1rbu1lr,ضربلر
darbı,zo1rbu1y,ضربی
darbımesel,zo1rbu1 mbo3l,ضرب مثل
darbına,zo1rbu1bo1h,ضربنه
darbından,zo1rbu1bo1dbo1,ضربندن
dardır,terdr,طاردر
darende,derbo1dh||,دارنده‌
daresi çıkmamış,derh sy xu3bu2fo2memso3,داره سی چيقمامش
daresi çıkmamış,derh sy xu3yfo2memso3,داره سی چیقمامش
dareyn,derybo1,دارین
dareyn,deryo0bo1,داریْن
dareyndir,deryo0bo1dr,داریْندر
dareyne,deryo0bo1h,داریْنه
dareyni,deryo0bo1y,داریْنی
dargın karı,derao1bu2bo1 fo2ery,دارغين قاری
dargın karı,derao1ybo1 fo2ery,دارغین قاری
dargın,derao1bu2bo1,دارغين
dargın,derao1ybo1,دارغین
dargın,terao1ybo1,طارغین
dargınlık hali,derao1ybo1lfo2 xely,دارغینلق حالی
dargınlık hâli,derao1bu2bo1lfo2 xely,دارغينلق حالی
dargınlık,derao1bu2bo1lfo2,دارغينلق
dargınlık,derao1ybo1lfo2,دارغینلق
dari',zo1rya,ضریع
darimî,dermy,دارمی
darir,zo1ryr,ضریر
darlat,derlebo2,دارلات
darlatmak,derlebo2mfo2,دارلاتمق
darlaş,derleso3,دارلاش
darlaşan,terleso3ebo1,طارلاشان
darlaşdır,derleso3dyr,دارلاشدیر
darlaşdırmak,derleso3dyrmfo2,دارلاشدیرمق
darlaşmak,derleso3mfo2,دارلاشمق
darlaştırdın,terleso3dyrdko3,طارلاشدیردڭ
darlaşır,terleso3yr,طارلاشیر
darlık,derlfo2,دارلق
darlığı,terlao1y,طارلغی
darlığına,terlao1bo1h,طارلغنه
darlığından,terlao1bo1dbo1,طارلغندن
darmadağın,termeteao1ybo1,طارماطاغین
darmadağın,termh<>teao1ebo1,طارمه‌طاغان
darmadağın,termh||teao1ebo1,طارمه‌طاغان
darmadağınık,termeteao1bo1yfo2,طارماطاغنیق
darp,zo1rbu1,ضرب
darphane,zo1rbu1xo1ebo1h||,ضربخانه‌
darphane,zo1ryxo1ebo1h||,ضریخانه‌
darphâne,zo1rbu1xo1ebo1h,ضربخانه
darphâne,zo1ryxo1ebo1h,ضریخانه
darr,zo1o4ro8,ضَرّ
darrı,zo1ro8y,ضرّی
daru,derw,دارو
daruhane,derwxo1ebo1h||,داروخانه‌
darulfünun,derelfo1bo1wbo1,دارالفنون
darçin,derxu3ybo1,دارچین
darçın (tarçın),derxu3bu2bo1,دارچين
darçın (tarçın),derxu3ybo1,دارچین
darîr,zo1ryr,ضریر
darülaceze,derelaxu1ro1h||,دارالعجزه‌
darülbedayi,derelbu1deya,دارالبدایع
darülelhan,derelelxebo1,دارالالحان
darüleytam,dereleybo2em,دارالایتام
darülfünun'un,der elfo1bo1wbo1ko3,دار الفنونڭ
darülfünun,der elfo1bo1wbo1,دار الفنون
darülfünun,derelfo1bo1wbo1,دارالفنون
darülfünunlara,der elfo1bo1wbo1lrh,دار الفنونلره
darülfünununa,der elfo1bo1wbo1bo1h,دار الفنوننه
darülhilafe,derelxo1lefo1h||,دارالخلافه‌
darülkütüb,derelkbo2bu1,دارالکتب
darülmuallimat,derelmalmebo2,دارالمعلمات
darülmuallimin,derelmalmybo1,دارالمعلمین
darülmülk,derelmlk,دارالملک
darülvilade,derelwledh||,دارالولاده‌
darüssaltana,derelsltbo1h||,دارالسلطنه‌
darüsselam,derelslem,دارالسلام
darı,dery,داری
darı,tery,طاری
darıl,deryl,داریل
darıl,teryl,طاریل
darılacaktı,terylexu1fo2dy,طاریلاجقدی
darıldığım,deryldyao1m,داریلدیغم
darılma,terylmh,طاریلمه
darılmak,der,دار
darılmak,derlmfo2,دارلمق
darılmak,derylmfo2,داریلمق
darılmak,terylmfo2,طاریلمق
darılmam,terylmem,طاریلمام
darılmamak,terylmemfo2,طاریلمامق
darılmayınız,terlmeyko3ro1,طارلمایڭز
darılmaz,derlmro1,دارلمز
darılmış,derlmso3,دارلمش
darılmış,derylmso3,داریلمش
darılmıştılar,terlmso3dylr,طارلمشدیلر
darılsa,terylsh,طاریلسه
darılsın,terlsybo1,طارلسین
darılt,derylbo2,داریلت
darıltmak,derlbo2mfo2,دارلتمق
darıltmak,derylbo2mfo2,داریلتمق
darıltmamak,terylbo2memfo2,طاریلتمامق
darıltsın,terylbo2sybo1,طاریلتسین
darılıp karşılığını etmek,derbu2lwbu1 fo2erso3bu2lao1bo1y e,داريلوب قارشيلغنی ا
darılıp karşılığını etmek,derylwbu1 fo2erso3ylao1bo1y e,داریلوب قارشیلغنی ا
darılıp,terylwbu1,طاریلوب
darılır,terylyr,طاریلیر
darılıyorum,derylyywrm,داریلییورم
darıviran,deru4 wyrebo1,دارِ ویران
das,des,داس
dasitane-i,desbo2ebo1h||,داستانه‌
dastan,desbo2ebo1,داستان
dastani,desbo2ebo1y,داستانی
dasıtan,desbo2ebo1,داستان
dava etmek,dawy e,دعوی ا
dava fasl etmek,dawy fo1zl,دعوی فصل
dava vekili,dawy wkyly,دعوی وکیلی
dava vekîli,dawy wkbu2ly,دعوی وکيلی
dava,dawe,دعوا
dava,dawy,دعوی
dava-i,dawecu4,دعواءِ
dava-yı ameli,dawey amly,دعوای عملی
dava-yı amelî,dawey amly,دعوای عملی
dava-yı nazari,dawey bo1to1ry,دعوای نظری
dava-yı nazarî,dawey bo1to1ry,دعوای نظری
dava-yı,daweyu4,دعوایِ
davacı olmak,dawexu1y ew,دعواجی او
davacı,dawexu1y,دعواجی
davacılar,dawexu1ylr,دعواجیلر
davacılara,dawexu1ylrh,دعواجیلره
davacıların,dawexu1ylrko3,دعواجیلرڭ
davacılık,dawexu1ylfo2,دعواجیلق
davada,dawedh,دعواده
davadan,dawedbo1,دعوادن
davalar,dawelr,دعوالر
davalara,dawelrh,دعوالره
davalarda,dawelrdh,دعوالرده
davalardaki,dawelrdh||ky,دعوالرده‌کی
davalarla,dawelrlh,دعوالرله
davaları,dawelry,دعوالری
davalarıma,dawelrymh,دعوالریمه
davalarımı,dawelrymy,دعوالریمی
davaların,dawelrko3,دعوالرڭ
davalarına,dawelrybo1h,دعوالرینه
davalarında,dawelrbo1dh,دعوالرنده
davalarından,dawelrbo1dbo1,دعوالرندن
davalarını,dawelrybo1y,دعوالرینی
davalarının,dawelrybo1ko3,دعوالرینڭ
davalı,dawely,دعوالی
davam,dawem,دعوام
davama,dawemh,دعوامه
davamda,dawemdh,دعوامده
davamı,dawemy,دعوامی
davamız,dawemro1,دعوامز
davamıza,dawemro1h,دعوامزه
davamızda,dawemro1dh,دعوامزده
davamızdaki,dawemro1dh||ky,دعوامزده‌کی
davamızı,dawemro1y,دعوامزی
davamızın,dawemro1ko3,دعوامزڭ
davanda,daweko3dh,دعواڭده
davanı,daweko3y,دعواڭی
davanın,dawebo1ko3,دعوانڭ
davanız,daweko3ro1,دعواڭز
davanızın,daweko3ro1ko3,دعواڭزڭ
davar,dewer,داوار
davar,do4wo4ero0,دَوَارْ
davar,tewer,طاوار
davar,twer,طوار
davas,tewes,طاواس
davası,dawesy,دعواسی
davasıdır,dawesydr,دعواسیدر
davasına,dawesbo1h,دعواسنه
davasında olmak,dawesbo1dh ew,دعواسنده او
davasında,dawesbo1dh,دعواسنده
davasındaki,dawesbo1dh||ky,دعواسنده‌کی
davasından,dawesbo1dbo1,دعواسندن
davasını,dawesbo1y,دعواسنی
davasının,dawesbo1ko3,دعواسنڭ
davat,dawbo2,دعوت
davavekili,dawewkyly,دعواوکیلی
davavekilliği,dawe wkyllky,دعوا وکیللکی
davaya,daweyh,دعوایه
davayı fasl etmek,dawebu2y fo1zl e,دعوايی فصل ا
davayı fasl etmek,daweyy fo1zl e,دعوایی فصل ا
davayı,daweyy,دعوایی
davenport,dh||wh||bo1bu3wrbo2,ده‌وه‌نپورت
daver,dewr,داور
davet etmek,dawbo2 e,دعوت ا
davet,dawbo2,دعوت
davet-i kalbiyye,dawbo2 fo2lbu1bu2h,دعوت قلبيه
davet-i kalbiyye,dawbo2 fo2lbu1yh||,دعوت قلبیه‌
davet-i,dawbo2u4,دعوتِ
davete,dawbo2h,دعوته
daveti,dawbo2y,دعوتی
davetin,dawbo2ko3,دعوتڭ
davetine,dawbo2bo1h,دعوتنه
davetiye,dawbo2yh,دعوتیه
davetiye,dawbo2yh||,دعوتیه‌
davetle cem' etmek,dawbo2lh xu1ma e,دعوتله جمع ا
davetle,dawbo2lh,دعوتله
davetlere,dawbo2lrh,دعوتلره
davetli,dawbo2ly,دعوتلی
davetlisi,dawbo2lysy,دعوتلیسی
davetname,dawbo2bo1emh,دعوتنامه
davetnameler,dawbo2bo1emh||lr,دعوتنامه‌لر
davetnamesi,dawbo2bo1emh||sy,دعوتنامه‌سی
davetsiz,dawbo2sro1,دعوتسز
davette,dawbo2dh,دعوتده
davettir,dawbo2dr,دعوتدر
davetçi,dawbo2xu1y,دعوتجی
davetçileridir,dawbo2xu1ylrydr,دعوتجیلریدر
davlumbaz,dewlmbu1ero1,داولمباز
davlumbaz,dewlwmbu1ero1,داولومباز
davlumbaz,tewlwmbu1ero1,طاولومباز
davran,dewrebo1,داوران
davranacak,tewrebo1h||xu1fo2,طاورانه‌جق
davranacaklar,tewrebo1h||xu1fo2lr,طاورانه‌جقلر
davranan,tewrebo1ebo1,طاورانان
davrandı,tewrebo1dy,طاوراندی
davrandır,dewrebo1dyr,داوراندیر
davrandırmak,dewrebo1dyrmfo2,داوراندیرمق
davrandığı,tewrebo1dyao1y,طاوراندیغی
davranma,dewrebo1mh,داورانمه
davranma,dewrebo1mh||,داورانمه‌
davranma,tewrebo1mh,طاورانمه
davranmak,dewrbo1mfo2,داورنمق
davranmak,dewrebo1mfo2,داورانمق
davranmak,tewrebo1mfo2,طاورانمق
davranmalı,tewrebo1mly,طاورانملی
davranması,tewrebo1mesy,طاورانماسی
davranmasını,tewrebo1mesbo1y,طاورانماسنی
davranmışlar,tewrebo1mso3lr,طاورانمشلر
davranmıştır,tewrebo1mso3dr,طاورانمشدر
davransa,tewrebo1sh,طاورانسه
davranıldığı,tewrebo1yldyao1y,طاورانیلدیغی
davranınız,tewrebo1ko3ro1,طاورانڭز
davranıp,tewrebo1wbu1,طاورانوب
davranır,tewrebo1yr,طاورانیر
davranırdı,tewrebo1yrdy,طاورانیردی
davranıyor,tewrebo1yywr,طاورانییور
davranıyorsun,tewrebo1yywrsko3,طاورانییورسڭ
davranış,dewrebo1yso3,داورانیش
davranışı,tewrebo1so3y,طاورانشی
davraz,dewrero1,داوراز
davud'a,dewdh,داوده
davud'un,dewdko3,داودڭ
davud,dewd,داود
davud-u,dewdu4,داودِ
davudi,dewdy,داودی
davudvari,dewdwery,داودواری
davul,dewwl,داوول
davul,tewl,طاول
davul,tewwl,طاوول
davula,tewwlh,طاووله
davulcu,dewwlxu1y,داوولجی
davâ,dawy,دعوی
day,dey,دای
daya,deye,دایا
dayak atmak,tbu2efo2 ebo2mfo2,طياق اتمق
dayak atmak,tyefo2 ebo2mfo2,طیاق اتمق
dayak,deyefo2,دایاق
dayak,tbu2efo2,طياق
dayak,teyefo2,طایاق
dayak,tyefo2,طیاق
dayakla,deyefo2le,دایاقلا
dayaklamak,deyefo2lemfo2,دایاقلامق
dayaktan,teyefo2dbo1,طایاقدن
dayalı,deyely,دایالی
dayama,deyemh,دایامه
dayama,deyemh||,دایامه‌
dayamak,deyemfo2,دایامق
dayamak,tbu2emfo2,طيامق
dayamak,tyemfo2,طیامق
dayan,deyebo1,دایان
dayan,teyebo1,طایان
dayanabilir,teyebo1h||bu1ylyr,طایانه‌بیلیر
dayanabilirdim,teyebo1h||bu1ylyrdm,طایانه‌بیلیردم
dayanabilirler,teyebo1h||bu1ylyrlr,طایانه‌بیلیرلر
dayanabilirsin,teyebo1h||bu1ylyrsko3,طایانه‌بیلیرسڭ
dayanabilmek,teyebo1h||bu1ylmk,طایانه‌بیلمک
dayanabilseler,teyebo1h||bu1ylsh||lr,طایانه‌بیلسه‌لر
dayanabilseydi,teyebo1h||bu1ylsh||ydy,طایانه‌بیلسه‌یدی
dayanabilsin,teyebo1h||bu1ylsybo1,طایانه‌بیلسین
dayanacak nesne,tbu2ebo1h xu1fo2 bo1sbo1h,طيانه جق نسنه
dayanacak nesne,tyebo1h xu1fo2 bo1sbo1h||,طیانه جق نسنه‌
dayanacak,teyebo1h||xu1fo2,طایانه‌جق
dayanacakları,teyebo1h||xu1fo2lry,طایانه‌جقلری
dayanalım,teyebo1elm,طایانالم
dayanamadı,teyebo1h||mdy,طایانه‌مدی
dayanamadıkları,teyebo1h||mdfo2lry,طایانه‌مدقلری
dayanamadım,teyebo1h||mdm,طایانه‌مدم
dayanamadığım,teyebo1h||mdyao1m,طایانه‌مدیغم
dayanamadığınız,teyebo1h||mdyao1ko3ro1,طایانه‌مدیغڭز
dayanamamışlar,teyebo1h||memso3lr,طایانه‌مامشلر
dayanamayacaktı,teyebo1h||myh||xu1fo2dy,طایانه‌میه‌جقدی
dayanamayacaktım,teyebo1h||myh||xu1fo2dm,طایانه‌میه‌جقدم
dayanamayacağım,teyebo1h||myh||xu1ao1m,طایانه‌میه‌جغم
dayanamayarak,teyebo1h||myh||rfo2,طایانه‌میه‌رق
dayanamayız,teyebo1h||meyro1,طایانه‌مایز
dayanamaz,teyebo1h||mero1,طایانه‌ماز
dayanamazdım,teyebo1h||mero1dm,طایانه‌مازدم
dayanamıyarak,teyebo1h||myh||rfo2,طایانه‌میه‌رق
dayanamıyor,teyebo1h||myywr,طایانه‌مییور
dayanamıyorum,teyebo1h||myywrm,طایانه‌مییورم
dayanan,teyebo1ebo1,طایانان
dayananlar,teyebo1ebo1lr,طایانانلر
dayanarak,teyebo1h||rfo2,طایانه‌رق
dayanayım,teyebo1h||ym,طایانه‌یم
dayandı,teyebo1dy,طایاندی
dayandıkları,teyebo1dfo2lry,طایاندقلری
dayandıklarını,teyebo1dfo2lrybo1y,طایاندقلرینی
dayandılar,teyebo1dylr,طایاندیلر
dayandım,teyebo1dm,طایاندم
dayandırmak,tbu2ebo1drmfo2,طياندرمق
dayandırmak,tyebo1drmfo2,طیاندرمق
dayandırıyor,teyebo1dyryywr,طایاندیرییور
dayandığı,teyebo1dyao1y,طایاندیغی
dayandığım,teyebo1dyao1m,طایاندیغم
dayandığını,teyebo1dyao1bo1y,طایاندیغنی
dayanmak,deyebo1mfo2,دایانمق
dayanmak,tbu2ebo1mfo2,طيانمق
dayanmak,teyebo1mfo2,طایانمق
dayanmak,tyebo1mfo2,طیانمق
dayanmakla,teyebo1mfo2lh,طایانمقله
dayanmaktır,teyebo1mfo2dr,طایانمقدر
dayanmamak,tbu2ebo1memfo2,طيانمامق
dayanmamak,tyebo1memfo2,طیانمامق
dayanmamakta,teyebo1memfo2dh,طایانمامقده
dayanmaması,teyebo1memsy,طایانمامسی
dayanması,teyebo1mesy,طایانماسی
dayanmaya,teyebo1mao1h,طایانمغه
dayanmayan,teyebo1myebo1,طایانمیان
dayanmayarak,teyebo1myh||rfo2,طایانمیه‌رق
dayanmayı,teyebo1meyy,طایانمایی
dayanmazlarsa,teyebo1mero1lrsh,طایانمازلرسه
dayanmağa,teyebo1mao1h,طایانمغه
dayanmış,teyebo1mso3,طایانمش
dayanmışsa,teyebo1mso3sh,طایانمشسه
dayanmıştır,teyebo1mso3dr,طایانمشدر
dayansa,teyebo1sh,طایانسه
dayansan,teyebo1sh||ko3,طایانسه‌ڭ
dayansın,teyebo1sybo1,طایانسین
dayanık,deyebo1yfo2,دایانیق
dayanıklı,deyebo1yfo2ly,دایانیقلی
dayanıklı,tbu2ebo1fo2lw,طيانقلو
dayanıklı,teyebo1fo2ly,طایانقلی
dayanıklı,tyebo1fo2lw,طیانقلو
dayanıklık,tbu2ebo1fo2lfo2,طيانقلق
dayanıklık,tyebo1fo2lfo2,طیانقلق
