
hadîsindeki,xdybo3bo1dh||ky,حدیثنده‌کی
hadîsine,xdybo3bo1h,حدیثنه
hadîsini,xdybo3bo1y,حدیثنی
hadîsinin,xdybo3bo1ko3,حدیثنڭ
hadîsiye,xdybo3yh,حدیثیه
hadîsiyede,xdybo3yh||dh,حدیثیه‌ده
hadîsiyenin,xdybo3yh||bo1ko3,حدیثیه‌نڭ
hadîsiyeti,xdybo3ybo2y,حدیثیتی
hadîsiyeye,xdybo3yh||yh,حدیثیه‌یه
hadîsiyeyi,xdybo3yh||yy,حدیثیه‌یی
hadîsiyle,xdybo3ylh,حدیثیله
hadîsle,xdybo3lh,حدیثله
hadîsler,xdybo3lr,حدیثلر
hadîslerde,xdybo3lrdh,حدیثلرده
hadîslerden,xdybo3lrdbo1,حدیثلردن
hadîslerdendir,xdybo3lrdbo1dr,حدیثلردندر
hadîslerdir,xdybo3lrdr,حدیثلردر
hadîslere,xdybo3lrh,حدیثلره
hadîsleri,xdybo3lry,حدیثلری
hadîslerin,xdybo3lrko3,حدیثلرڭ
hadîslerinin,xdybo3lrybo1ko3,حدیثلرینڭ
hadîslerle,xdybo3lrlh,حدیثلرله
hadîste,xdybo3dh,حدیثده
hadîsteki,xdybo3dh||ky,حدیثده‌کی
hadîsten,xdybo3dbo1,حدیثدن
hadîstir,xdybo3dr,حدیثدر
hadîsçe,xdybo3xu1h,حدیثجه
hadîsî,xdybo3y,حدیثی
hadım,xo1edm,خادم
hadımağası,xo1edm eo6ao1esy,خادم آغاسی
hadımköyü'nde,xo1edm kwybo1dh,خادم کوینده
hadımköyü'ne,xo1edm kwybo1h,خادم کوینه
hadımlık,xedmlfo2,حادملق
hadşe,xo1dso3h,خدشه
hadşe,xo1dso3h||,خدشه‌
hadşeaver,xo1dso3h eo6wr,خدشه آور
hadşeâver,xo1dso3h eo6wr,خدشه آور
hafa,xo1fo1e,خفا
hafa,xo1fo1ec,خفاء
hafada,xo1fo1edh,خفاده
hafafiş,xo1fo1efo1yso3,خفافیش
hafagah,xo1fo1eko7eh||,خفاگاه‌
hafair,xfo1ebo5r,حفائر
hafakan,xo1fo1fo2ebo1,خفقان
hafakân,xo1fo1fo2ebo1,خفقان
hafanın,xo1fo1ebo1ko3,خفانڭ
hafasına,xo1fo1esbo1h,خفاسنه
hafaya,xo1fo1eye,خفایا
hafayı,xo1fo1eyy,خفایی
haffar,xfo1o8er,حفّار
hafi,xefo1y,حافی
hafi,xo1fo1bu2,خفي
hafi,xo1fo1y,خفی
hafi,xo1o4fo1y,خَفی
hafi-i,xo1fo1yo5u4,خفئِ
hafid,xfo1bu2d,حفيد
hafid,xfo1yd,حفید
hafide,xfo1ydh||,حفیده‌
hafideleri,xfo1ydh||lry,حفیده‌لری
hafidi,xfo1ydy,حفیدی
hafidine,xfo1ydybo1h,حفیدینه
hafidiyim,xfo1ydyym,حفیدییم
hafif gülme,xo1fo1bu2fo1 kwlmh,خفيف کولمه
hafif gülme,xo1fo1yfo1 kwlmh||,خفیف کولمه‌
hafif gülmek,xo1fo1bu2fo1 kwlmk,خفيف کولمک
hafif gülmek,xo1fo1yfo1 kwlmk,خفیف کولمک
hafif rüzgar,xo1fo1yfo1 rwro1ker,خفیف روزکار
hafif vuruş,xo1fo1yfo1 ewrso3,خفیف اورش
hafif yağmur,xo1fo1yfo1 yeao1mwr,خفیف یاغمور
hafif,xfo1yfo1,حفیف
hafif,xo1fo1bu2fo1,خفيف
hafif,xo1fo1yfo1,خفیف
hafifesinden,xo1fo1yfo1h||sbo1dbo1,خفیفه‌سندن
hafifi,xo1fo1yfo1y,خفیفی
hafifinden,xo1fo1yfo1bo1dbo1,خفیفندن
hafifini,xo1fo1yfo1bo1y,خفیفنی
hafiflerini,xo1fo1yfo1lrybo1y,خفیفلرینی
hafifletmek,xo1fo1bu2fo1lbo2mk,خفيفلتمک
hafifletmek,xo1fo1yfo1lbo2mk,خفیفلتمک
hafifleşe,xo1fo1yfo1lso3h,خفیفلشه
hafifleşecektir,xo1fo1yfo1lso3h||xu1kdr,خفیفلشه‌جکدر
hafifleşen,xo1fo1yfo1lh||so3bo1,خفیفله‌شن
hafifleşir,xo1fo1yfo1lso3yr,خفیفلشیر
hafifleşiyor,xo1fo1yfo1lso3yywr,خفیفلشییور
hafifleşmedi,xo1fo1yfo1lso3mdy,خفیفلشمدی
hafifleşmek,xo1fo1yfo1lso3mk,خفیفلشمک
hafifleşmesi,xo1fo1yfo1lso3mh||sy,خفیفلشمه‌سی
hafifleşmesini,xo1fo1yfo1lso3mh||sbo1y,خفیفلشمه‌سنی
hafifleşti,xo1fo1yfo1lso3dy,خفیفلشدی
hafifleştirdi,xo1fo1yfo1lso3dyrdy,خفیفلشدیردی
hafifleştirdiğinden,xo1fo1yfo1lso3drdyko7bo1dbo1,خفیفلشدردیگندن
hafifleştirdiğine,xo1fo1yfo1lso3drdyko7bo1h,خفیفلشدردیگنه
hafifleştiren,xfo1yfo1lso3dyrbo1,حفیفلشدیرن
hafifleştirildi,xo1fo1yfo1lso3dyryldy,خفیفلشدیریلدی
hafifleştirir,xo1fo1yfo1lso3dyrr,خفیفلشدیرر
hafifleştiriyorlar,xo1fo1yfo1lso3dyryywrlr,خفیفلشدیرییورلر
hafifleştirmek,xo1fo1yfo1lso3dyrmk,خفیفلشدیرمک
hafifleştirmiş,xo1fo1yfo1lso3dyrmso3,خفیفلشدیرمش
hafifleştirmiştir,xo1fo1yfo1lso3dyrmso3dr,خفیفلشدیرمشدر
hafifleştiği,xo1fo1yfo1lso3dyko7y,خفیفلشدیگی
hafiflik,xo1fo1yfo1lk,خفیفلک
hafiften,xo1fo1yfo1dbo1,خفیفدن
hafiftir,xo1fo1yfo1dr,خفیفدر
hafifçe vurmak,xo1fo1yfo1xu1h ewrmfo2,خفیفجه اورمق
hafifçe yıkamak,xo1fo1bu2fo1xu1h bu2fo2emfo2,خفيفجه يقامق
hafifçe yıkamak,xo1fo1yfo1xu1h yfo2emfo2,خفیفجه یقامق
hafifçe,xo1fo1yfo1xu1h,خفیفجه
hafik,xefo1yfo2,حافیق
hafir,xefo1r,حافر
hafir,xfo1yr,حفیر
hafiye,xo1fo1bu2h,خفيه
hafiye,xo1fo1yh,خفیه
hafiye,xo1fo1yh||,خفیه‌
hafiye,xo1o4fo1u4bu2o4h,خَفِيَه
hafiye,xo1o4fo1u4yo4h||,خَفِیَه‌
hafiye-i,xo1fo1yhu4,خفیهِ
hafiyede,xo1fo1yh||dh,خفیه‌ده
hafiyeler,xo1fo1yh||lr,خفیه‌لر
hafiyeleri,xo1fo1yh||lry,خفیه‌لری
hafiyelerine,xo1fo1yh||lrybo1h,خفیه‌لرینه
hafiyelik,xo1fo1yh||lk,خفیه‌لک
hafiyelikte,xo1fo1yh||lkdh,خفیه‌لکده
hafiyenin,xo1fo1yh||bo1ko3,خفیه‌نڭ
hafiyesinden,xo1fo1yh||sbo1dbo1,خفیه‌سندن
hafiyesinin,xo1fo1yh||sbo1ko3,خفیه‌سنڭ
hafiyeye,xo1fo1yh||yh,خفیه‌یه
hafiyeyi,xo1fo1yh||yy,خفیه‌یی
hafiyy-i,xo1fo1yo8u4,خفیِّ
hafiyyat'sın,xo1fo1yo8ebo2sko3,خفیّاتسڭ
hafiyyat,xo1fo1yebo2,خفیات
hafiyye,xo1fo1bu2h,خفيه
hafiyye,xo1fo1yh||,خفیه‌
hafiyyen,xo1fo1bu2e,خفيا
hafiyyen,xo1fo1bu2eo44,خفياً
hafiyyen,xo1fo1ye,خفیا
hafiyyen,xo1fo1yeo44,خفیاً
hafiyyeye,xo1fo1yh||yh,خفیه‌یه
hafiyyât,xo1fo1bu2ebo2,خفيات
hafiz,xefo1to1,حافظ
hafiz,xo4efo1u4to1o0,حَافِظْ
hafiz,xo4fo1yto1o0,حَفیظْ
hafiz-i haki̇ki̇,xo4efo1u4to1u4 xo4fo2yfo2y,حَافِظِ حَقیقی
hafiz-i kütüb,xefo1to1 kbo2bu1,حافظ کتب
hafiza,xo4efo1u4to1o4h||,حَافِظَه‌
hafiziyet,xfo1yto1ybo2,حفیظیت
hafi̇,xo1fo1y,خفی
hafi̇,xo1o4fo1y,خَفی
hafi̇f,xo1fo1yfo1,خفیف
hafi̇ye,xo1o4fo1u4yo4h||,خَفِیَه‌
hafi̇z,xo4fo1yto1o0,حَفیظْ
hafr,xfo1r,حفر
hafriyat,xfo1rbu2ebo2,حفريات
hafriyat,xfo1ryebo2,حفریات
hafriyat,xo4fo1o0ru4yo4ebo2o0,حَفْرِیَاتْ
hafriyatsız,xfo1ryebo2sro1,حفریاتسز
hafriyatta,xfo1ryebo2dh,حفریاتده
hafriyyat,xfo1ryebo2,حفریات
hafriyyât,xfo1ryebo2,حفریات
hafriyât,xo4fo1o0ru4bu2o4ebo2o0,حَفْرِيَاتْ
hafri̇yat,xo4fo1o0ru4yo4ebo2o0,حَفْرِیَاتْ
hafta,hfo1bo2h,هفته
hafta,hfo1bo2h||,هفته‌
haftabaşı,hfo1bo2h<>bu1eso3y,هفته‌باشی
haftabaşı,hfo1bo2h||bu1eso3y,هفته‌باشی
haftada bir,hfo1bo2h dh bu1r,هفته ده بر
haftada,hfo1bo2h||dh,هفته‌ده
haftadan,hfo1bo2h||dbo1,هفته‌دن
haftadır,hfo1bo2h||dr,هفته‌در
haftaları,hfo1bo2h||lry,هفته‌لری
haftalık,hfo1bo2h lfo2,هفته لق
haftalık,hfo1bo2h<>lfo2,هفته‌لق
haftalık,hfo1bo2h||lfo2,هفته‌لق
haftalıklı,hfo1bo2h<>lfo2ly,هفته‌لقلی
haftalıklı,hfo1bo2h||lfo2ly,هفته‌لقلی
haftan,xo1fo1bo2ebo1,خفتان
haftası,hfo1bo2h||sy,هفته‌سی
haftaya,hfo1bo2h||yh,هفته‌یه
haftân,xo1fo1bo2ebo1,خفتان
hafâ,xo1fo1e,خفا
hafâ,xo1fo1ec,خفاء
hafâca,xo1fo1exu1h,خفاجه
hafâdan,xo1fo1edbo1,خفادن
hafâfîş,xo1fo1efo1bu2so3,خفافيش
hafâgâh,xo1fo1eko7eh,خفاگاه
hafâir,xfo1ebo5r,حفائر
hafâsına,xo1fo1esbo1h,خفاسنه
hafâyâ,xo1fo1eye,خفایا
hafî,xo1fo1y,خفی
hafî,xo1o4fo1bu2,خَفي
hafî-i,xo1fo1yo5u4,خفئِ
hafîd,xfo1bu2d,حفيد
hafîde,xfo1bu2dh,حفيده
hafîden,xo1fo1ydbo1,خفیدن
hafîdinin,xfo1ydybo1ko3,حفیدینڭ
hafîf rüzgâr,xo1fo1bu2fo1 rwro1ker,خفيف روزکار
hafîf vuruş,xo1fo1bu2fo1 ewrso3,خفيف اورش
hafîf yağmur,xo1fo1bu2fo1 bu2eao1mwr,خفيف ياغمور
hafîf,xfo1bu2fo1,حفيف
hafîf,xo1fo1bu2fo1,خفيف
hafîfletmek,xo1fo1bu2fo1lbo2mk,خفيفلتمک
hafîfleşmek,xo1fo1bu2fo1lso3mk,خفيفلشمک
hafîfçe vurmak,xo1fo1bu2fo1xu1h ewrmfo2,خفيفجه اورمق
hafînin,xo1fo1y||bo1ko3,خفی‌نڭ
hafîr,xfo1bu2r,حفير
hafîsi,xo1fo1ysy,خفیسی
hafîye,xo1fo1y||yh,خفی‌یه
hafîyi,xo1fo1y||yy,خفی‌یی
hafîz'dir,xfo1yto1dr,حفیظدر
hafîz'in,xfo1yto1ko3,حفیظڭ
hafîz,xfo1yto1,حفیظ
hafîz,xo4fo1bu2to1o0,حَفيظْ
hafîz-i,xfo1yto1u4,حفیظِ
hafîzane,xfo1yto1ebo1h,حفیظانه
hafîzim,xfo1yto1m,حفیظم
hafîzini,xfo1yto1bo1y,حفیظنی
hafîziyet,xfo1yto1ybo2,حفیظیت
hafîziyete,xfo1yto1ybo2h,حفیظیته
hafîziyeti,xfo1yto1ybo2y,حفیظیتی
hafîziyetin,xfo1yto1ybo2ko3,حفیظیتڭ
hafîziyetini,xfo1yto1ybo2bo1y,حفیظیتنی
hafîziyyet,xfo1yto1ybo2,حفیظیت
hafîziyyetin,xfo1yto1ybo2ko3,حفیظیتڭ
hafîzâne,xfo1yto1ebo1h,حفیظانه
hafız,xefo1to1,حافظ
hafız,xo4efo1u4to1o0,حَافِظْ
hafız-ı hakiki,xo4efo1u4to1u4 xo4fo2yfo2y,حَافِظِ حَقیقی
hafız-ı kütüb,xefo1to1 kbo2bu1,حافظ کتب
hafıza,xefo1to1h,حافظه
hafıza,xefo1to1h||,حافظه‌
hafıza,xo4efo1u4to1o4h||,حَافِظَه‌
hafızasında,xefo1to1h||sbo1dh,حافظه‌سنده
hah,heh,هاه
hah,heh||,هاه‌
hah,xo1o99weh,خٌواه
hah,xo1weh||,خواه‌
haham,xo1exo1em,خاخام
haham,xo1xo1em,خخام
hahambaşı,xo1exo1em bu1eso3y,خاخام باشی
hahambaşısı,xo1exo1em bu1eso3ysy,خاخام باشیسی
hahamlık,xo1exo1emlfo2,خاخاملق
hahamlık,xo1xo1emlfo2,خخاملق
hahan,xo1wehebo1,خواهان
haher,xo1wehr,خواهر
haherzade,xo1wehrro1edh||,خواهرزاده‌
hahiş,xo1o99wehso3,خٌواهش
hahiş,xo1wehso3,خواهش
hahişger,xo1wehso3ko7r,خواهشگر
hahişgerdirler,xo1o99wehso3ko7rdrlr,خٌواهشگردرلر
hahişkar,xo1wehso3ker,خواهشکار
hahişkerde,xo1wehso3 krdh||,خواهش کرده‌
hahişle,xo1o99wehso3lh,خٌواهشله
hahnahah,xo1weh bo1exo1weh||,خواه ناخواه‌
hahâm,xo1xo1em,خخام
hahâmlık,xo1xo1emlfo2,خخاملق
haib,xo1eyo5bu1,خائب
haif,xo1ebo5fo1,خائف
haifen,xo1ebo5fo1e,خائفا
hail olmak,xebo5l ew,حائل او
hail,hebo5l,هائل
hail,xebo5l,حائل
hail,xeyo5l,حائل
hail,xo4ebo5u4lo0,حَائِلْ
haile,hebo5lh||,هائله‌
hailsiz,xeyo5lsro1,حائلسز
hain,xo1ebo5bo1,خائن
hain,xo1eyo5bo1,خائن
hain-i,xo1eyo5bo1u4,خائنِ
hainane,xo1ebo5bo1ebo1h||,خائنانه‌
hainane,xo1eyo5bo1ebo1h,خائنانه
haince,xo1eyo5bo1xu1h,خائنجه
haindir,xo1eyo5bo1dr,خائندر
haini,xo1eyo5bo1y,خائنی
hainin,xo1eyo5bo1ko3,خائنڭ
hainler,xo1eyo5bo1lr,خائنلر
hainlere,xo1eyo5bo1lrh,خائنلره
hainleri,xo1eyo5bo1lry,خائنلری
hainlerin,xo1eyo5bo1lrko3,خائنلرڭ
hainlerine,xo1eyo5bo1lrybo1h,خائنلرینه
hainlerini,xo1eyo5bo1lrybo1y,خائنلرینی
hainleş,xo1ebo5so3lh<>so3,خائشله‌ش
hainleşmek,xo1ebo5so3lh<>so3mk,خائشله‌شمک
hainlik etmek,xo1ebo5bo1lfo2 e,خائنلق ا
hainlik,xo1ebo5bo1lfo2,خائنلق
hainlik,xo1ebo5bo1lk,خائنلک
hainliklerinden,xo1eyo5bo1lklrbo1dbo1,خائنلکلرندن
hait,xebo5t,حائط
haiz,xebo5ro1,حائز
haiz,xeyo5ro1,حائز
haiz,xo4ebo5u4ro1o0,حَائِزْ
haiz-i ehemmiyet,xebo5ro1 ehmybo2,حائز اهمیت
haizdir,xeyo5ro1dr,حائزدر
haize,xeyo5ro1h,حائزه
hai̇l,xo4ebo5u4lo0,حَائِلْ
hai̇n,xo1ebo5bo1,خائن
hai̇z,xo4ebo5u4ro1o0,حَائِزْ
hai̇z-i̇ ehemmi̇yet,xebo5ro1 ehmybo2,حائز اهمیت
hak teala,xfo2 bo2aely,حق تعالی
hak teâlâ,xfo2 bo2aely,حق تعالی
hak'dan,xfo2dbo1,حقدن
hak'la,xfo2lh,حقله
hak'ta,xfo2dh,حقده
hak'tan,xfo2dbo1,حقدن
hak'tandır,xfo2dbo1dr,حقدندر
hak'tır,xfo2dr,حقدر
hak'ça,xfo2xu1h,حقجه
hak,xfo2,حق
hak,xk,حک
hak,xo1ek,خاک
hak,xo4fo2o0,حَقْ
hak-i,xo1eku4,خاکِ
hak-nüma,xfo2||bo1me,حق‌نما
hak-perest,xfo2||bu3rsbo2,حق‌پرست
hakaan,xo1efo2ebo1,خاقان
hakaaret,xfo2erbo2,حقارت
hakaik,xfo2ebo5fo2,حقائق
hakaik,xfo2eyo5fo2,حقائق
hakaik-aşina,xfo2eyo5fo2||eo6so3bo1e,حقائق‌آشنا
hakaik-i,xfo2eyo5fo2u4,حقائقِ
hakaik-nüma,xfo2eyo5fo2||bo1me,حقائق‌نما
hakaik-ı,xfo2eyo5fo2u4,حقائقِ
hakaika,xfo2eyo5fo2h,حقائقه
hakaikaşina,xfo2eyo5fo2||eo6so3bo1e,حقائق‌آشنا
hakaike,xfo2eyo5fo2h,حقائقه
hakaiki,xfo2eyo5fo2y,حقائقی
hakaikidir,xfo2eyo5fo2ydr,حقائقیدر
hakaikin,xfo2eyo5fo2ko3,حقائقڭ
hakaikinde,xfo2eyo5fo2bo1dh,حقائقنده
hakaikinden,xfo2eyo5fo2bo1dbo1,حقائقندن
hakaikine,xfo2eyo5fo2bo1h,حقائقنه
hakaikini,xfo2eyo5fo2bo1y,حقائقنی
hakaikinin,xfo2eyo5fo2bo1ko3,حقائقنڭ
hakaikiyle,xfo2eyo5fo2ylh,حقائقیله
hakaikla,xfo2eyo5fo2lh,حقائقله
hakaikları,xfo2eyo5fo2lry,حقائقلری
hakaikle,xfo2eyo5fo2lh,حقائقله
hakaikleri,xfo2eyo5fo2lry,حقائقلری
hakaiklerine,xfo2eyo5fo2lrybo1h,حقائقلرینه
hakaikta,xfo2eyo5fo2dh,حقائقده
hakaikte,xfo2eyo5fo2dh,حقائقده
hakaikteki,xfo2eyo5fo2dh||ky,حقائقده‌کی
hakaikten,xfo2eyo5fo2dbo1,حقائقدن
hakaiktendir,xfo2eyo5fo2dbo1dr,حقائقدندر
hakaiktir,xfo2eyo5fo2dr,حقائقدر
hakaiktır,xfo2eyo5fo2dr,حقائقدر
hakaikı,xfo2eyo5fo2y,حقائقی
hakaikın,xfo2eyo5fo2ko3,حقائقڭ
hakaikına,xfo2eyo5fo2bo1h,حقائقنه
hakaikından,xfo2eyo5fo2bo1dbo1,حقائقندن
hakaikını,xfo2eyo5fo2bo1y,حقائقنی
hakaikının,xfo2eyo5fo2bo1ko3,حقائقنڭ
hakaikıyla,xfo2eyo5fo2ylh,حقائقیله
hakaikıyle,xfo2eyo5fo2ylh,حقائقیله
hakai̇k,xfo2ebo5fo2,حقائق
hakan,xo1efo2ebo1,خاقان
hakan,xo1efo2ebo1,خاقان
hakanların,xo1efo2ebo1lrko3,خاقانلرڭ
hakaret etmek,xfo2erbo2 e,حقارت ا
hakaret,xfo2erbo2,حقارت
hakaret-i,xfo2erbo2u4,حقارتِ
hakaretamiz,xfo2erbo2 eo6myro1,حقارت آمیز
hakarete,xfo2erbo2h,حقارته
hakareti,xfo2erbo2y,حقارتی
hakaretin,xfo2erbo2ko3,حقارتڭ
hakaretinden,xfo2erbo2bo1dbo1,حقارتندن
hakaretine,xfo2erbo2bo1h,حقارتنه
hakaretini,xfo2erbo2bo1y,حقارتنی
hakaretiyle,xfo2erbo2ylh,حقارتیله
hakaretkârane,xfo2erbo2kerebo1h,حقارتکارانه
hakaretle,xfo2erbo2lh,حقارتله
hakaretlerde,xfo2erbo2lrdh,حقارتلرده
hakaretlere,xfo2erbo2lrh,حقارتلره
hakaretlerin,xfo2erbo2lrko3,حقارتلرڭ
hakaretlerinize,xfo2erbo2lryko3ro1h,حقارتلریڭزه
hakaretli,xfo2erbo2ly,حقارتلی
hakaretten,xfo2erbo2dbo1,حقارتدن
hakaretâmiz,xfo2erbo2 eo6mbu2ro1,حقارت آميز
hakayık,xfo2eyfo2,حقایق
hakbin,xfo2bu1bu2bo1,حقبين
hakbin,xfo2bu1ybo1,حقبین
hakbiz,xo1ek bu1yro1,خاک بیز
hakem'in,xo4kmko3,حَکمڭ
hakem,xkm,حکم
hakem,xo4km,حَکم
hakem,xo4ko4mo0,حَکَمْ
hakem-i,xo4ko4mu4,حَکَمِ
hakem-ül,xo4km el,حَکم ال
hakemi,xkmy,حکمی
hakemî,xkmy,حکمی
hakendiş,xfo2 eo5bo1dyso3,حق أندیش
hakendîş,xfo2 eo5bo1dyso3,حق أندیش
haket,xk eybo2,حک ایت
haketmek,xk ebu2bo2mk,حک ايتمک
haketmek,xk eybo2mk,حک ایتمک
hakeza,hkdo1e,هکذا
hakeza,hko4do1o4e,هکَذَا
hakezâ,hkdo1e,هکذا
hakgu,xfo2 ko7w,حق گو
hakgu,xfo2ko7w,حقگو
hakgû,xfo2 ko7w,حق گو
hakgû,xfo2ko7w,حقگو
hakgûyanesini,xfo2||ko7wyebo1h||sbo1y,حق‌گویانه‌سنی
haki,xeky,حاکی
haki,xo1eky,خاکی
hakikat,xfo2yfo2bo2,حقیقت
hakikat-bîn,xfo2yfo2bo2||bu1ybo1,حقیقت‌بین
hakikat-eda,xfo2yfo2bo2||eo5de,حقیقت‌أدا
hakikat-edâ,xfo2yfo2bo2||eo5de,حقیقت‌أدا
hakikat-feşan,xfo2yfo2bo2||fo1so3ebo1,حقیقت‌فشان
hakikat-i hariciye,xo4fo2yfo2o4bo2u4 xo1o4eru4xu1u4yo4h||,حَقیقَتِ خَارِجِیَه‌
hakikat-i sabite,xo4fo2u4yfo2o4bo2u4 bo3o4ebu1u4bo2o4h||,حَقِیقَتِ ثَابِتَه‌
hakikat-i,xfo2yfo2bo2u4,حقیقتِ
hakikat-medar,xfo2yfo2bo2||mder,حقیقت‌مدار
hakikat-ül,xfo2yfo2ho2 el,حقیقة ال
hakikat-ı,xfo2yfo2bo2u4,حقیقتِ
hakikata,xfo2yfo2bo2h,حقیقته
hakikatbîn,xfo2yfo2bo2||bu1ybo1,حقیقت‌بین
hakikatbîndir,xfo2yfo2bo2||bu1ybo1dr,حقیقت‌بیندر
hakikatbînin,xfo2yfo2bo2||bu1ybo1ko3,حقیقت‌بینڭ
hakikatcikler,xfo2yfo2bo2xu1klr,حقیقتجکلر
hakikatdar,xfo2yfo2bo2der,حقیقتدار
hakikatdarane,xfo2yfo2bo2derebo1h,حقیقتدارانه
hakikatdarlıktan,xfo2yfo2bo2derlfo2dbo1,حقیقتدارلقدن
hakikate,xfo2yfo2bo2h,حقیقته
hakikaten,xfo2yfo2bo2eo44,حقیقتاً
hakikaten,xfo2yfo2ho2,حقیقة
hakikaten,xfo2yfo2ho2o44,حقیقةً
hakikati,xfo2yfo2bo2y,حقیقتی
hakikatin,xfo2yfo2bo2ko3,حقیقتڭ
hakikatinde,xfo2yfo2bo2bo1dh,حقیقتنده
hakikatindedir,xfo2yfo2bo2bo1dh||dr,حقیقتنده‌در
hakikatine inanmak,xfo2yfo2bo2bo1h eybo1ebo1mfo2,حقیقتنه اینانمق
hakikatine,xfo2yfo2bo2bo1h,حقیقتنه
hakikatini anlamak,xfo2yfo2bo2bo1y eklemfo2,حقیقتنی اکلامق
hakikatini tecessüs etmek,xfo2yfo2bo2bo1y bo2xu1ss e,حقیقتنی تجسس ا
hakikatini,xfo2yfo2bo2bo1y,حقیقتنی
hakikatla,xfo2yfo2bo2lh,حقیقتله
hakikatlar,xfo2yfo2bo2lr,حقیقتلر
hakikatlara,xfo2yfo2bo2lrh,حقیقتلره
hakikatlarda,xfo2yfo2bo2lrdh,حقیقتلرده
hakikatlardan,xfo2yfo2bo2lrdbo1,حقیقتلردن
hakikatlardır,xfo2yfo2bo2lrdr,حقیقتلردر
hakikatlariyle,xfo2yfo2bo2lrylh,حقیقتلریله
hakikatlarla,xfo2yfo2bo2lrlh,حقیقتلرله
hakikatları,xfo2yfo2bo2lry,حقیقتلری
hakikatlarıdır,xfo2yfo2bo2lrydr,حقیقتلریدر
hakikatların,xfo2yfo2bo2lrko3,حقیقتلرڭ
hakikatlarına,xfo2yfo2bo2lrybo1h,حقیقتلرینه
hakikatlarında,xfo2yfo2bo2lrbo1dh,حقیقتلرنده
hakikatlarından,xfo2yfo2bo2lrbo1dbo1,حقیقتلرندن
hakikatlarını,xfo2yfo2bo2lrybo1y,حقیقتلرینی
hakikatlarının,xfo2yfo2bo2lrybo1ko3,حقیقتلرینڭ
hakikatlarıyla,xfo2yfo2bo2lrylh,حقیقتلریله
hakikatle,xfo2yfo2bo2lh,حقیقتله
hakikatler,xfo2yfo2bo2lr,حقیقتلر
hakikatlerden,xfo2yfo2bo2lrdbo1,حقیقتلردن
hakikatlerdir,xfo2yfo2bo2lrdr,حقیقتلردر
hakikatlere,xfo2yfo2bo2lrh,حقیقتلره
hakikatleri,xfo2yfo2bo2lry,حقیقتلری
hakikatleridirler,xfo2yfo2bo2lrydrlr,حقیقتلریدرلر
hakikatlerin,xfo2yfo2bo2lrko3,حقیقتلرڭ
hakikatlerinden,xfo2yfo2bo2lrbo1dbo1,حقیقتلرندن
hakikatlerine,xfo2yfo2bo2lrybo1h,حقیقتلرینه
hakikatlerini,xfo2yfo2bo2lrybo1y,حقیقتلرینی
hakikatlerinin,xfo2yfo2bo2lrybo1ko3,حقیقتلرینڭ
hakikatleriyle,xfo2yfo2bo2lrylh,حقیقتلریله
hakikatlerle,xfo2yfo2bo2lrlh,حقیقتلرله
hakikatli,xfo2yfo2bo2lw,حقیقتلو
hakikatli,xfo2yfo2bo2ly,حقیقتلی
hakikatlı,xfo2yfo2bo2ly,حقیقتلی
hakikatlıdır,xfo2yfo2bo2lydr,حقیقتلیدر
hakikatlıdırlar,xfo2yfo2bo2lydrlr,حقیقتلیدرلر
hakikatperest,xfo2yfo2bo2||bu3rsbo2,حقیقت‌پرست
hakikatperestane,xfo2yfo2bo2||bu3rsbo2ebo1h,حقیقت‌پرستانه
hakikatperestlerin,xfo2yfo2bo2||bu3rsbo2lrko3,حقیقت‌پرستلرڭ
hakikatperestlik,xfo2yfo2bo2||bu3rsbo2lk,حقیقت‌پرستلک
hakikatperver,xfo2bu2fo2bo2 bu3rwr,حقيقت پرور
hakikatperver,xfo2yfo2bo2 bu3rwr,حقیقت پرور
hakikatperver,xfo2yfo2bo2||bu3rwr,حقیقت‌پرور
hakikatperverlikte,xfo2yfo2bo2||bu3rwrlkdh,حقیقت‌پرورلکده
hakikatperverliğinizle,xfo2yfo2bo2||bu3rwrlko7ko3ro1lh,حقیقت‌پرورلگڭزله
hakikatsiz,xfo2yfo2bo2sro1,حقیقتسز
hakikatsizlik,xfo2yfo2bo2sro1lk,حقیقتسزلک
hakikatsız,xfo2yfo2bo2sro1,حقیقتسز
hakikatsızdır,xfo2yfo2bo2sro1dr,حقیقتسزدر
hakikatsızlık,xfo2yfo2bo2sro1lk,حقیقتسزلک
hakikatsızlıktan,xfo2yfo2bo2sro1lkdbo1,حقیقتسزلکدن
hakikatta,xfo2yfo2bo2dh,حقیقتده
hakikattadır,xfo2yfo2bo2dh||dr,حقیقتده‌در
hakikattaki,xfo2yfo2bo2dh||ky,حقیقتده‌کی
hakikattan,xfo2yfo2bo2dbo1,حقیقتدن
hakikattandır,xfo2yfo2bo2dbo1dr,حقیقتدندر
hakikatte,xfo2yfo2bo2dh,حقیقتده
hakikatteki,xfo2yfo2bo2dh||ky,حقیقتده‌کی
hakikatten,xfo2yfo2bo2dbo1,حقیقتدن
hakikattir,xfo2yfo2bo2dr,حقیقتدر
hakikattır,xfo2yfo2bo2dr,حقیقتدر
hakikattırlar,xfo2yfo2bo2drlr,حقیقتدرلر
hakikatça,xfo2yfo2bo2xu1h,حقیقتجه
hakikatçı,xfo2yfo2bo2xu1y,حقیقتجی
hakikatçısı,xfo2yfo2bo2xu1ysy,حقیقتجیسی
