
kabûlüne,fo2bu1wlbo1h,قبولنه
kabûlünü,fo2bu1wlbo1y,قبولنی
kabı,fo2ebu1y,قابی
kabın,fo2ebu1ko3,قابڭ
kabına,fo2ebu1bo1h,قابنه
kabında,fo2ebu1bo1dh,قابنده
kabından,fo2ebu1bo1dbo1,قابندن
kabını,fo2ebu1bo1y,قابنی
kabız,fo2bu1zo1,قبض
kabız,fo2ebu1zo1,قابض
kac,kexu1,کاج
kacak,fo2exu1efo2,قاجاق
kad,fo2d,قد
kadana,fo2edebo1e,قادانا
kadar,fo2dr,قدر
kadar,fo2eder,قادار
kadarcık,fo2drxu1fo2,قدرجق
kadardır,fo2drdr,قدردر
kadardırlar,fo2drdrlr,قدردرلر
kadarken,fo2drkbo1,قدرکن
kadarla,fo2drlh,قدرله
kadarı,fo2dry,قدری
kadarını,fo2drybo1y,قدرینی
kadastro,fo2edesbo2rw,قاداسترو
kadavra,fo2edewre,قاداورا
kadayif,fo2debo5fo1,قدائف
kadayif,fo2tebo5fo1,قطائف
kadayifci,fo2debo5fo1xu1y,قدائفجی
kadayifci,fo2tebo5fo1xu1y,قطائفجی
kadd,fo2d,قد
kaddesallahü,fo2o4do4o8so4 eellho9,قَدَّسَ االلهُ
kadeh,fo2dx,قدح
kadehlerini,fo2dxlrybo1y,قدحلرینی
kadehteki,fo2dxdh||ky,قدحده‌کی
kadem,fo2dm,قدم
kadem,fo2o4do4mo0,قَدَمْ
kadem-i,fo2dmu4,قدمِ
kadem-nihade-i,fo2dmbo1hedhu4,قدمنهادهِ
kademde,fo2dmdh,قدمده
kademe,fo2dmh,قدمه
kademe,fo2dmh||,قدمه‌
kademedeki,fo2dmh||dh||ky,قدمه‌ده‌کی
kademini,fo2dmbo1y,قدمنی
kademli,fo2dmlyy,قدملیی
kademsiz,fo2dmsro1,قدمسز
kademsizlik,fo2dmsro1lk,قدمسزلک
kader'de,fo2drdh,قدرده
kader'e,fo2drh,قدره
kader'in,fo2drko3,قدرڭ
kader,fo2dr,قدر
kader,fo2o4do4ro0,قَدَرْ
kader-i,fo2dru4,قدرِ
kaderce,fo2drxu1h,قدرجه
kaderden,fo2drdbo1,قدردن
kaderdir,fo2drdr,قدردر
kadere,fo2drh,قدره
kaderi,fo2dry,قدری
kaderi,fo2o4do4ry,قَدَری
kaderin,fo2drko3,قدرڭ
kaderince,fo2drbo1xu1h,قدرنجه
kaderine,fo2drybo1h,قدرینه
kaderinin,fo2drybo1ko3,قدرینڭ
kaderiye,fo2drbu2h,قدريه
kaderiye,fo2dryh,قدریه
kaderiye,fo2dryh||,قدریه‌
kaderiyeden,fo2dryh||dbo1,قدریه‌دن
kaderiyenin,fo2dryh||bo1ko3,قدریه‌نڭ
kaderiyeyi,fo2dryh||yy,قدریه‌یی
kaderiyle,fo2drylh,قدریله
kaderiyun,fo2drywbo1,قدریون
kaderiyyeden,fo2dryh||dbo1,قدریه‌دن
kaderiyûn,fo2drbu2wbo1,قدريون
kaderi̇,fo2o4do4ry,قَدَری
kaderle,fo2drlh,قدرله
kaderî,fo2dry,قدری
kaderî,fo2o4do4rbu2,قَدَري
kadh etmek,fo2dx e,قدح ا
kadh,fo2dx,قدح
kadi-ül-hacat,fo2ezo1yo5 elxexu1ebo2,قاضئ الحاجات
kadid,fo2dyd,قدید
kadife,fo2dbu2fo1h,قديفه
kadife,fo2dyfo1h||,قدیفه‌
kadife,fo2tbu2fo1h,قطيفه
kadife,fo2tyfo1h||,قطیفه‌
kadilkudat,fo2ezo1y elfo2zo1ebo2,قاضی القضات
kadim,fo2dbu2m,قديم
kadim,fo2dym,قدیم
kadim,fo2o4dymo0,قَدیمْ
kadim-i lemyezel,fo2o4du4ymu4 lo4mo0 yo4ro1o4lo0,قَدِیمِ لَمْ یَزَلْ
kadimen,fo2dyme,قدیما
kadimen,fo2dymeo44,قدیماً
kadimi,fo2dymy,قدیمی
kadimî,fo2dbu2my,قديمی
kadir'de,fo2drdh,قدرده
kadir'deki,fo2drdh||ky,قدرده‌کی
kadir'den,fo2drdbo1,قدردن
kadir'e,fo2drh,قدره
kadir'lerini,fo2drlrybo1y,قدرلرینی
kadir'leriyle,fo2drlrylh,قدرلریله
kadir,fo2dbu2r,قدير
kadir,fo2dyr,قدیر
kadir,fo2edr,قادر
kadir,fo2o4du4yro0,قَدِیرْ
kadir-i ezeli,fo2o4dyru4 eo4ro1o4ly,قَدیرِ اَزَلی
kadir-i hakim,fo2o4dyru4 xo4kymo0,قَدیرِ حَکیمْ
kadir-i mutlak,fo2o4dyru4 mo9to0lo4fo2o0,قَدیرِ مُطْلَقْ
kadir-i rahim,fo2o4dyru4 ro4xymo0,قَدیرِ رَحیمْ
kadir-i zülcelal,fo2o4dyru4 do1o9w elo0xu1o4lo4elo0,قَدیرِ ذُو الْجَلَالْ
kadir-i,fo2edru4,قادرِ
kadir-nâşinasların,fo2drbo1eso3bo1eslrko3,قدرناشناسلرڭ
kadir-ül,fo2edr el,قادر ال
kadirdan,fo2drdebo1,قدردان
kadirde,fo2drdh,قدرده
kadirdeki,fo2drdh||ky,قدرده‌کی
kadirden,fo2drdbo1,قدردن
kadirdir,fo2edrdr,قادردر
kadirdân,fo2drdebo1,قدردان
kadiri,fo2edry,قادری
kadiriyet-i,fo2edrybo2u4,قادریتِ
kadirlerden,fo2drlrdbo1,قدرلردن
kadirlerini,fo2drlrybo1y,قدرلرینی
kadirlerinizi,fo2drlryko3ro1y,قدرلریڭزی
kadirli,fo2dyrly,قدیرلی
kadirî,fo2edry,قادری
kadirîler,fo2edrylr,قادریلر
kadirşinas,fo2drso3bo1es,قدرشناس
kadirşinaslık,fo2drso3bo1eslfo2,قدرشناسلق
kadirşinaslığı,fo2drso3bo1eslao1y,قدرشناسلغی
kadirşinâs,fo2drso3bo1es,قدرشناس
kadi̇m,fo2o4dymo0,قَدیمْ
kadi̇m-i̇ lemyezel,fo2o4du4ymu4 lo4mo0 yo4ro1o4lo0,قَدِیمِ لَمْ یَزَلْ
kadi̇r,fo2dyr,قدیر
kadi̇r,fo2edr,قادر
kadi̇r,fo2o4du4yro0,قَدِیرْ
kadi̇r-i̇ ezeli̇,fo2o4dyru4 eo4ro1o4ly,قَدیرِ اَزَلی
kadi̇r-i̇ haki̇m,fo2o4dyru4 xo4kymo0,قَدیرِ حَکیمْ
kadi̇r-i̇ mutlak,fo2o4dyru4 mo9to0lo4fo2o0,قَدیرِ مُطْلَقْ
kadi̇r-i̇ rahi̇m,fo2o4dyru4 ro4xymo0,قَدیرِ رَحیمْ
kadi̇r-i̇ zülcelal,fo2o4dyru4 do1o9w elo0xu1o4lo4elo0,قَدیرِ ذُو الْجَلَالْ
kadr'e,fo2drh,قدره
kadr'i,fo2dry,قدری
kadr'in,fo2drko3,قدرڭ
kadr'inizi,fo2drko3ro1y,قدرڭزی
kadr,fo2dr,قدر
kadr-il,fo2dr el,قدر ال
kadr-it,fo2dr el,قدر ال
kadrdan,fo2drdebo1,قدردان
kadrdân,fo2drdebo1,قدردان
kadre,fo2drh,قدره
kadri,fo2dry,قدری
kadrime,fo2drymh,قدریمه
kadrimizi,fo2drymro1y,قدریمزی
kadrin,fo2drko3,قدرڭ
kadrine,fo2drybo1h,قدرینه
kadrini bilmek,fo2drbu2bo1y bu1lmk,قدرينی بلمک
kadrini bilmek,fo2drybo1y bu1lmk,قدرینی بلمک
kadrini inkar etmek,fo2drybo1y ebo1kere,قدرینی انکارا
kadrini inkâr etmek,fo2drbu2bo1y ebo1kere,قدرينی انکارا
kadrini,fo2drybo1y,قدرینی
kadrinin,fo2drybo1ko3,قدرینڭ
kadrinizi,fo2dryko3ro1y,قدریڭزی
kadro,fo2edrw,قادرو
kadrşinas,fo2drso3bo1es,قدرشناس
kadrşinâs,fo2drso3bo1es,قدرشناس
kadâyif,fo2debo5fo1,قدائف
kadâyif,fo2tebo5fo1,قطائف
kadâyifci,fo2debo5fo1xu1y,قدائفجی
kadâyifci,fo2tebo5fo1xu1y,قطائفجی
kadî-ül,fo2ezo1yo5 ||el,قاضئ ‌ال
kadî-ül-hâcât'a,fo2ezo1yo5 elxexu1ebo2h,قاضئ الحاجاته
kadîb-i,fo2zo1ybu1u4,قضیبِ
kadîbi,fo2zo1ybu1y,قضیبی
kadîm'i,fo2dymy,قدیمی
kadîm,fo2dbu2m,قديم
kadîm,fo2dym,قدیم
kadîm,fo2o4dbu2mo0,قَديمْ
kadîm-i lemyezel,fo2o4du4bu2mu4 lo4mo0 bu2o4ro1o4lo0,قَدِيمِ لَمْ يَزَلْ
kadîm-i,fo2dymu4,قدیمِ
kadîmden,fo2dymdbo1,قدیمدن
kadîme,fo2dymh,قدیمه
kadîmen,fo2dbu2meo44,قديماً
kadîmen,fo2dyme,قدیما
kadîmenin,fo2dymh||bo1ko3,قدیمه‌نڭ
kadîmi,fo2dymy,قدیمی
kadîminiz,fo2dymko3ro1,قدیمڭز
kadîr'den,fo2dyrdbo1,قدیردن
kadîr'dir,fo2dyrdr,قدیردر
kadîr'e,fo2dyrh,قدیره
kadîr'i,fo2dyry,قدیری
kadîr'in,fo2dyrko3,قدیرڭ
kadîr,fo2dbu2r,قدير
kadîr,fo2dyr,قدیر
kadîr,fo2o4du4bu2ro0,قَدِيرْ
kadîr-i ezelî,fo2o4dbu2ru4 eo4ro1o4lbu2,قَديرِ اَزَلي
kadîr-i hakîm,fo2o4dbu2ru4 xo4kbu2mo0,قَديرِ حَکيمْ
kadîr-i mutlak,fo2o4dbu2ru4 mo9to0lo4fo2o0,قَديرِ مُطْلَقْ
kadîr-i rahîm,fo2o4dbu2ru4 ro4xbu2mo0,قَديرِ رَحيمْ
kadîr-i zülcelâl,fo2o4dbu2ru4 do1o9w elo0xu1o4lo4elo0,قَديرِ ذُو الْجَلَالْ
kadîr-i,fo2dyru4,قدیرِ
kadîr-ul,fo2dyr el,قدیر ال
kadîrane,fo2dyrebo1h,قدیرانه
kadîrin,fo2dyrko3,قدیرڭ
kadı,fo2ezo1y,قاضی
kadı-yı,fo2ezo1yu4,قاضیِ
kadı-ül,fo2ezo1yo5 el,قاضئ ال
kadıaskerler,fo2ezo1y askrlr,قاضی عسکرلر
kadılık,fo2ezo1bu2lfo2,قاضيلق
kadılık,fo2ezo1ylfo2,قاضیلق
kadım,fo2dbu2m,قديم
kadım,fo2dym,قدیم
kadın,fo2dbu2bo1,قدين
kadın,fo2dybo1,قدین
kadın,fo2edybo1,قادین
kadın-erkek,fo2edybo1 eo5rkk,قادین أرکک
kadına,fo2edybo1h,قادینه
kadıncık,fo2edbu2bo1xu1fo2,قادينجق
kadıncık,fo2edybo1xu1fo2,قادینجق
kadında,fo2edybo1dh,قادینده
kadından,fo2edybo1dbo1,قادیندن
kadıngöbeği,fo2edbu2bo1 ko7wbu1ko7y,قادين گوبگی
kadıngöbeği,fo2edybo1 ko7wbu1ko7y,قادین گوبگی
kadınhan,fo2edybo1 xo1ebo1,قادین خان
kadınlar,fo2edybo1lr,قادینلر
kadınlara,fo2edybo1lrh,قادینلره
kadınlarda,fo2edybo1lrdh,قادینلرده
kadınlardaki,fo2edybo1lrdh||ky,قادینلرده‌کی
kadınlardan,fo2edybo1lrdbo1,قادینلردن
kadınlardır,fo2edybo1lrdr,قادینلردر
kadınlarla,fo2edybo1lrlh,قادینلرله
kadınları,fo2edybo1lry,قادینلری
kadınlarımızın,fo2edybo1lrymro1ko3,قادینلریمزڭ
kadınların,fo2edybo1lrko3,قادینلرڭ
kadınlarından,fo2edybo1lrbo1dbo1,قادینلرندن
kadınlarını,fo2edybo1lrybo1y,قادینلرینی
kadınlarının,fo2edybo1lrybo1ko3,قادینلرینڭ
kadınlaşmış,fo2edybo1leso3mso3,قادینلاشمش
kadınlık,fo2edbu2bo1lfo2,قادينلق
kadınlık,fo2edybo1lfo2,قادینلق
kadınlığa,fo2edybo1lao1h,قادینلغه
kadınlığın,fo2edybo1lao1ko3,قادینلغڭ
kadınlığının,fo2edybo1lao1bo1ko3,قادینلغنڭ
kadını,fo2edybo1y,قادینی
kadının,fo2edybo1ko3,قادینڭ
kadınını,fo2edybo1bo1y,قادیننی
kadınının,fo2edybo1bo1ko3,قادیننڭ
kadısı,fo2ezo1ysy,قاضیسی
kadıyy-ül,fo2ezo1y el,قاضی ال
kadıyü-l,fo2ezo1y el,قاضی ال
kaf'ın,fo2 ko3,ق ڭ
kaf,fo2efo1,قاف
kafa kurdurmak,fo2fo1efo2wrdrmfo2,قفاقوردرمق
kafa kurmak,fo2fo1efo2wrmfo2,قفاقورمق
kafa,fo2fo1e,قفا
kafada,fo2fo1edh,قفاده
kafadaki,fo2fo1edh||ky,قفاده‌کی
kafadar,fo2fo1eder,قفادار
kafadarlık,fo2fo1ederlfo2,قفادارلق
kafadır,fo2fo1edr,قفادر
kafalar,fo2fo1elr,قفالر
kafalara,fo2fo1elrh,قفالره
kafalarda,fo2fo1elrdh,قفالرده
kafaları,fo2fo1elry,قفالری
kafalarına,fo2fo1elrybo1h,قفالرینه
kafalarında,fo2fo1elrbo1dh,قفالرنده
kafalı,fo2fo1ely,قفالی
kafalılar,fo2fo1elylr,قفالیلر
kafam,fo2fo1em,قفام
kafama,fo2fo1emh,قفامه
kafamıza,fo2fo1emro1h,قفامزه
kafamızdan,fo2fo1emro1dbo1,قفامزدن
kafamızı,fo2fo1emro1y,قفامزی
kafan,fo2fo1eko3,قفاڭ
kafana,fo2fo1eko3h,قفاڭه
kafandaki,fo2fo1ebo1dh||ky,قفانده‌کی
kafanı,fo2fo1eko3y,قفاڭی
kafanın,fo2fo1ebo1ko3,قفانڭ
kafanızdaki,fo2fo1eko3ro1dh||ky,قفاڭزده‌کی
kafası,fo2fo1esy,قفاسی
kafasına,fo2fo1esbo1h,قفاسنه
kafasında,fo2fo1esbo1dh,قفاسنده
kafasındaki,fo2fo1esbo1dh||ky,قفاسنده‌کی
kafasından,fo2fo1esbo1dbo1,قفاسندن
kafasını,fo2fo1esbo1y,قفاسنی
kafasının,fo2fo1esbo1ko3,قفاسنڭ
kafasıyla,fo2fo1esylh,قفاسیله
kafasız,fo2fo1esro1,قفاسز
kafasızlardır,fo2fo1esro1lrdr,قفاسزلردر
kafasızı,fo2fo1esro1y,قفاسزی
kafaya,fo2fo1eyh,قفایه
kafdağı,fo2efo1 teao1y,قاف طاغی
kafein,fo2efo1h||bo5ybo1,قافه‌ئین
kafein,fo2efo1h||bo5bu2bo1,قافه‌ئين
kafes,fo2fo1s,قفس
kafesci,fo2fo1sxu1y,قفسجی
kafesinden,fo2fo1sbo1dbo1,قفسندن
kafesine,fo2fo1sbo1h,قفسنه
kafesli,fo2fo1sly,قفسلی
kafesten,fo2fo1sdbo1,قفسدن
kaffe,kefo1h||,کافه‌
kaffe,ko4efo1o4o8h||,کَافَّه‌
kaffe-i tecemmülat-ı bahriyye,kefo1hcbo2xu1mlebo2 bu1xryh||,کافهءتجملات بحریه‌
kaffeten,kefo1ho2o44,کافةً
kafi olmak,kefo1y ew,کافی او
kafi,kefo1y,کافی
kafi,ko4efo1y,کَافی
kafile,fo2efo1lh,قافله
kafile,fo2efo1lh||,قافله‌
kafile-i,fo2efo1lhu4,قافلهِ
kafile-salar-ı,fo2efo1lh||seleru4,قافله‌سالارِ
kafilede,fo2efo1lh||dh,قافله‌ده
kafileler,fo2efo1lh||lr,قافله‌لر
kafilelerden,fo2efo1lh||lrdbo1,قافله‌لردن
kafilelere,fo2efo1lh||lrh,قافله‌لره
kafileleri,fo2efo1lh||lry,قافله‌لری
kafileleridir,fo2efo1lh||lrydr,قافله‌لریدر
kafilelerin,fo2efo1lh||lrko3,قافله‌لرڭ
kafilelerine,fo2efo1lh||lrybo1h,قافله‌لرینه
kafilelerini,fo2efo1lh||lrybo1y,قافله‌لرینی
kafilelerinin,fo2efo1lh||lrybo1ko3,قافله‌لرینڭ
kafileleriyle,fo2efo1lh||lrylh,قافله‌لریله
kafilelerle,fo2efo1lh||lrlh,قافله‌لرله
kafilenin,fo2efo1lh||bo1ko3,قافله‌نڭ
kafileniz,fo2efo1lh||ko3ro1,قافله‌ڭز
kafilenizi,fo2efo1lh||ko3ro1y,قافله‌ڭزی
kafilesi,fo2efo1lh||sy,قافله‌سی
kafilesinde,fo2efo1lh||sbo1dh,قافله‌سنده
kafilesine,fo2efo1lh||sbo1h,قافله‌سنه
kafilesinin,fo2efo1lh||sbo1ko3,قافله‌سنڭ
kafileye,fo2efo1lh||yh,قافله‌یه
kafir,kefo1r,کافر
kafir,ko4efo1u4ro0,کَافِرْ
kafirane,kefo1rebo1h||,کافرانه‌
kafirlik,kefo1rlk,کافرلک
kafiye,fo2efo1bu2h,قافيه
kafiye,fo2efo1yh,قافیه
kafiye,fo2efo1yh||,قافیه‌
kafiye-i,fo2efo1yhu4,قافیهِ
kafiyeci,fo2efo1bu2h||xu1y,قافيه‌جی
kafiyeci,fo2efo1yh||xu1y,قافیه‌جی
kafiyede,fo2efo1yh||dh,قافیه‌ده
kafiyelerde,fo2efo1yh||lrdh,قافیه‌لرده
kafiyelerinde,fo2efo1yh||lrbo1dh,قافیه‌لرنده
kafiyeli,fo2efo1yh||ly,قافیه‌لی
kafiyenin,fo2efo1yh||bo1ko3,قافیه‌نڭ
kafiyeperdaz,fo2efo1yh bu3rdero1,قافیه پرداز
kafiyeperdâz,fo2efo1bu2h bu3rdero1,قافيه پرداز
kafiyeperestlik,fo2efo1yh||bu3rsbo2lk,قافیه‌پرستلک
kafiyesini,fo2efo1yh||sbo1y,قافیه‌سنی
kafiyesiz,fo2efo1bu2h||sro1,قافيه‌سز
kafiyesiz,fo2efo1yh||sro1,قافیه‌سز
kafiyesizlik,fo2efo1bu2h||sro1lk,قافيه‌سزلک
kafiyesizlik,fo2efo1yh||sro1lk,قافیه‌سزلک
kafiyeye,fo2efo1yh||yh,قافیه‌یه
kafiyeyi,fo2efo1yh||yy,قافیه‌یی
kafi̇,kefo1y,کافی
kafi̇,ko4efo1y,کَافی
kafi̇r,kefo1r,کافر
kafi̇r,ko4efo1u4ro0,کَافِرْ
kafkas'la,fo2efo1fo2eslh,قافقاسله
kafkas'ın,fo2efo1fo2esko3,قافقاسڭ
kafkas,fo2efo1fo2es,قافقاس
kafkas,fo2fo1fo2es,قفقاس
kafkasya,fo2efo1fo2esye,قافقاسیا
kafkasya,fo2fo1fo2esyh||,قفقاسیه‌
kafkasyalı,fo2fo1fo2esyh||ly,قفقاسیه‌لی
kaftan,fo2efo1bo2ebo1,قافتان
kaftan,fo2fo1bo2ebo1,قفتان
kaftanböceği,fo2efo1bo2ebo1 bu1wxu1ky,قافتان بوجکی
kaftancı,fo2fo1bo2ebo1xu1y,قفتانجی
kafur,kefo1wr,کافور
kafuri,kefo1wry,کافوری
kafuriyye,kefo1wryh||,کافوریه‌
kafâ,fo2fo1e,قفا
kafî,kefo1y,کافی
kafîr,kefo1r,کافر
kah,keh||,کاه‌
kah,kexo1,کاخ
kahbe,fo2xbu1h,قحبه
kahbe,fo2xbu1h||,قحبه‌
kahbelik,fo2xbu1h||lk,قحبه‌لک
kahbeoğlu,fo2xbu1h||ewao1ly,قحبه‌اوغلی
kahgil,kehko7l,کاهگل
kahgi̇l,kehko7l,کاهگل
kahhar'a,fo2ho8erh,قهّاره
kahhar,fo2her,قهار
kahhar,fo2ho8er,قهّار
kahhar-ı,fo2ho8eru4,قهّارِ
kahharane,fo2ho8erebo1h,قهّارانه
kahhâr,fo2her,قهار
kahhâr-ı,fo2ho8eru4,قهّارِ
kahi,kehy,کاهی
kahil,kehl,کاهل
kahin cevabı,kehbo1 xu1webu1y,کاهن جوابی
kahin,kehbo1,کاهن
kahin,ko4ehu4bo1o0,کَاهِنْ
kahinlik,kehbo1lk,کاهنلک
kahir,fo2ehr,قاهر
kahir,fo2hr,قهر
kahir,fo2o4ho0ro0,قَهْرْ
kahire'den,fo2ehrh||dbo1,قاهره‌دن
kahire,fo2ehrh||,قاهره‌
kahi̇l,kehl,کاهل
kahi̇n,kehbo1,کاهن
kahi̇n,ko4ehu4bo1o0,کَاهِنْ
kahkaha,fo2hfo2hh,قهقهه
kahkaha,fo2hfo2hh||,قهقهه‌
kahpe,fo2xbu1h,قحبه
kahpe,fo2xbu1h||,قحبه‌
kahr etmek,fo2hre,قهرا
kahr,fo2hr,قهر
kahra,fo2hrh,قهره
kahraman,fo2hrmebo1,قهرمان
kahraman-ı,fo2hrmebo1u4,قهرمانِ
kahramana,fo2hrmebo1h,قهرمانه
kahramanane,fo2hrmebo1ebo1h,قهرمانانه
kahramanca,fo2hrmebo1xu1h,قهرمانجه
kahramancasına,fo2hrmebo1xu1h||sbo1h,قهرمانجه‌سنه
kahramancıklarının,fo2hrmebo1xu1fo2lrybo1ko3,قهرمانجقلرینڭ
kahramancıklığıyla,fo2hrmebo1xu1fo2lao1ylh,قهرمانجقلغیله
kahramandan,fo2hrmebo1dbo1,قهرماندن
kahramandır,fo2hrmebo1dr,قهرماندر
kahramanlar,fo2hrmebo1lr,قهرمانلر
kahramanlara,fo2hrmebo1lrh,قهرمانلره
kahramanlardan,fo2hrmebo1lrdbo1,قهرمانلردن
kahramanları,fo2hrmebo1lry,قهرمانلری
kahramanlarıdır,fo2hrmebo1lrydr,قهرمانلریدر
kahramanlarıdırlar,fo2hrmebo1lrydrlr,قهرمانلریدرلر
kahramanların,fo2hrmebo1lrko3,قهرمانلرڭ
kahramanlarına,fo2hrmebo1lrybo1h,قهرمانلرینه
kahramanlarından,fo2hrmebo1lrbo1dbo1,قهرمانلرندن
kahramanlarını,fo2hrmebo1lrybo1y,قهرمانلرینی
kahramanlarının,fo2hrmebo1lrybo1ko3,قهرمانلرینڭ
kahramanlarıyla,fo2hrmebo1lrylh,قهرمانلریله
kahramanlık,fo2hrmebo1lfo2,قهرمانلق
kahramanlıkla,fo2hrmebo1lfo2lh,قهرمانلقله
kahramanlıklarla,fo2hrmebo1lfo2lrlh,قهرمانلقلرله
kahramanlıkları,fo2hrmebo1lfo2lry,قهرمانلقلری
kahramanlıklarını,fo2hrmebo1lfo2lrybo1y,قهرمانلقلرینی
kahramanlıklarıyla,fo2hrmebo1lfo2lrylh,قهرمانلقلریله
kahramanlıkta,fo2hrmebo1lfo2dh,قهرمانلقده
kahramanlığı,fo2hrmebo1lao1y,قهرمانلغی
kahramanlığıdır,fo2hrmebo1lao1ydr,قهرمانلغیدر
kahramanlığın,fo2hrmebo1lao1ko3,قهرمانلغڭ
kahramanlığından,fo2hrmebo1lao1bo1dbo1,قهرمانلغندن
kahramanlığını,fo2hrmebo1lao1bo1y,قهرمانلغنی
kahramanlığının,fo2hrmebo1lao1bo1ko3,قهرمانلغنڭ
kahramanlığınızı,fo2hrmebo1lao1ko3ro1y,قهرمانلغڭزی
kahramanlığıyla,fo2hrmebo1lao1ylh,قهرمانلغیله
kahramanâne,fo2hrmebo1ebo1h,قهرمانانه
kahramanı,fo2hrmebo1y,قهرمانی
kahramanıdır,fo2hrmebo1ydr,قهرمانیدر
kahramanıdırlar,fo2hrmebo1ydrlr,قهرمانیدرلر
kahramanın,fo2hrmebo1ko3,قهرمانڭ
kahramanına,fo2hrmebo1bo1h,قهرماننه
kahramanından,fo2hrmebo1bo1dbo1,قهرمانندن
kahramanını,fo2hrmebo1bo1y,قهرماننی
kahramanının,fo2hrmebo1bo1ko3,قهرماننڭ
kahramanınız,fo2hrmebo1ko3ro1,قهرمانڭز
kahre,fo2hrh,قهره
kahret,fo2hreybo2,قهرایت
kahretmek,fo2hrebu2bo2mk,قهرايتمک
kahretmek,fo2hreybo2mk,قهرایتمک
kahretsin,fo2hr eybo2sybo1,قهر ایتسین
kahrettiği,fo2hr eybo2dyko7y,قهر ایتدیگی
kahreyle,fo2hr eo5ylh,قهر أیله
kahreyledi,fo2hr eo5yldy,قهر أیلدی
kahriyede,fo2hryh||dh,قهریه‌ده
kahriyyat,fo2hryebo2,قهریات
kahrolayım,fo2hr ewleym,قهر اولایم
kahrolsun,fo2hr ewlswbo1,قهر اولسون
kahrolsunlar,fo2hr ewlswbo1lr,قهر اولسونلر
kahrüba,kehrbu1e,کاهربا
kahrübâ,kehrbu1e,کاهربا
kahrı,fo2hry,قهری
kahrın,fo2hrko3,قهرڭ
kahrına,fo2hrybo1h,قهرینه
kahrıyla,fo2hrylh,قهریله
kaht ve gala,fo2o4xo0to9 wo4 ao1o4lo4e,قَحْطُ وَ غَلَا
kaht ve galâ,fo2o4xo0to9 wo4 ao1o4lo4e,قَحْطُ وَ غَلَا
kaht,fo2o4xo0to0,قَحْطْ
kaht,fo2xt,قحط
kahta,fo2xth,قحطه
kahta,kexo1bo2h||,کاخته‌
kahtlık,fo2xtlfo2,قحطلق
kahtlığa,fo2xtlao1h,قحطلغه
kahtın,fo2xtko3,قحطڭ
kahvaltı,fo2hwelbo2y,قهوالتی
kahvaltı,fo2hwh||eo6lbo2y,قهوه‌آلتی
kahve kaşığı,fo2hwh fo2eso3ao1y,قهوه قاشغی
kahve,fo2hwh,قهوه
kahve,fo2hwh||,قهوه‌
kahveci,fo2hwh||xu1y,قهوه‌جی
kahvecilik,fo2hwh||xu1ylk,قهوه‌جیلک
kahvecilik,fo2hwh||xu1bu2lk,قهوه‌جيلک
kahvede,fo2hwh||dh,قهوه‌ده
kahvehane,fo2hwh||xo1ebo1h||,قهوه‌خانه‌
kahvehâne,fo2hwh||xo1ebo1h,قهوه‌خانه
kahvelerini,fo2hwh||lrybo1y,قهوه‌لرینی
kahveocağı,fo2hwh||ewxu1eao1y,قهوه‌اوجاغی
kahveparası,fo2hwh||bu3erh||sy,قهوه‌پاره‌سی
kahverengi,fo2hwh rbo1ky,قهوه رنکی
kahverengi,fo2hwh||rbo1ky,قهوه‌رنکی
kahvetepsisi,fo2hwh||bo2bu3sysy,قهوه‌تپسیسی
kahvetepsisi,fo2hwh||bo2bu3sbu2sy,قهوه‌تپسيسی
kahya,kbo2xo1de,کتخدا
kahya,khye,کهیا
kahyalık,khyelfo2,کهیالق
kahır,fo2hr,قهر
kahır,fo2o4ho0ro0,قَهْرْ
kahırlan,fo2hrlebo1,قهرلان
kahırlanmak,fo2hrlebo1mfo2,قهرلانمق
kaid,fo2ebo5d,قائد
kaide,fo2eadh,قاعده
kaide,fo2eadh||,قاعده‌
kaide-i,fo2eadhu4,قاعدهِ
kaideden,fo2eadh||dbo1,قاعده‌دن
kaidedir,fo2eadh||dr,قاعده‌در
kaideler,fo2eadh||lr,قاعده‌لر
kaidelerdendir,fo2eadh||lrdbo1dr,قاعده‌لردندر
kaidelere,fo2eadh||lrh,قاعده‌لره
kaideleri,fo2eadh||lry,قاعده‌لری
kaidelerin,fo2eadh||lrko3,قاعده‌لرڭ
kaidelerinden,fo2eadh||lrbo1dbo1,قاعده‌لرندن
kaidelerindendir,fo2eadh||lrbo1dbo1dr,قاعده‌لرندندر
kaidelerine,fo2eadh||lrybo1h,قاعده‌لرینه
kaidelerini,fo2eadh||lrybo1y,قاعده‌لرینی
kaidelerinin,fo2eadh||lrybo1ko3,قاعده‌لرینڭ
kaideleriyle,fo2eadh||lrylh,قاعده‌لریله
kaidelerle,fo2eadh||lrlh,قاعده‌لرله
kaidelik,fo2eadh||lk,قاعده‌لک
kaidelikten,fo2eadh||lkdbo1,قاعده‌لکدن
kaidem,fo2eadh||m,قاعده‌م
kaideme,fo2eadh||mh,قاعده‌مه
kaidemi,fo2eadh||my,قاعده‌می
kaidemin,fo2eadh||mko3,قاعده‌مڭ
kaidemiz,fo2eadh||mro1,قاعده‌مز
kaidenin,fo2eadh||bo1ko3,قاعده‌نڭ
kaidesi,fo2eadh||sy,قاعده‌سی
kaidesince,fo2eadh||sbo1xu1h,قاعده‌سنجه
kaidesinde,fo2eadh||sbo1dh,قاعده‌سنده
